,Fossil Brown coal/Lignite,Hydro Water Reservoir,Other renewable,Wind Onshore
6660,209.00000000019247,120.00000000019246,1.9166256283880235e-10,21.000000000192422
6661,208.00000000019028,117.00000000019027,1.8948611117231692e-10,15.000000000190218
6662,207.00000000018446,121.00000000018444,1.8370027288348775e-10,9.000000000184373
6663,207.00000000019978,164.00000000019978,1.989313459096108e-10,2.0000000001995724
6664,208.00000000059705,129.00000000059703,5.949637322575356e-10,5.949637322575356e-10
6665,207.00000000019975,358.00000000019975,1.988842382368247e-10,2.000000000199526
6666,207.0000000001836,377.0000000001836,1.8284909011947355e-10,2.0000000001834097
6667,208.00000000045867,169.00000000045864,4.5666151107420426e-10,4.5666151107420426e-10
6668,207.00000000035678,30.000000000356675,3.5510317458583803e-10,2.0000000003561915
6669,230.43005194127971,0.0107836792133297,0.0107836792133297,5.5391839412835875
6670,226.47278665507585,0.0088811479105735,0.0088811479105735,6.532868846287533
6671,208.0000000016144,1.6408766846934463e-09,1.6408766846934463e-09,7.000000001609308
6672,207.00000000014685,1.4635279025904075e-10,1.4635279025904075e-10,14.000000000146809
6673,191.00000000009624,9.601945352665659e-11,9.601945352665659e-11,14.00000000009622
6674,178.00000000009848,9.824188075758303e-11,9.824188075758303e-11,7.000000000098442
6675,179.00000000009183,9.16221955469978e-11,9.16221955469978e-11,9.0000000000918
6676,190.00000000009084,9.063658621167865e-11,9.063658621167865e-11,7.000000000090808
6677,207.00000000011514,1.1483287733237388e-10,1.1483287733237388e-10,8.000000000115106
6678,207.00000000060663,6.04545743341911e-10,6.04545743341911e-10,5.000000000605657
6679,208.00000000473463,5.160765747513971e-09,5.160765747513971e-09,5.000000004732282
6680,214.76841981157054,0.0032540493143101,0.0032540493143101,7.227783360311658
6681,207.00000000138417,1.3995187639319536e-09,1.3995187639319536e-09,11.000000001381196
6682,206.00000000045878,4.567963717457015e-10,4.567963717457015e-10,16.000000000458485
6683,208.00000000025517,2.539614562002581e-10,2.539614562002581e-10,16.000000000255078
6684,208.00000000021447,2.135081739389064e-10,2.135081739389064e-10,18.000000000214403
6685,209.00000000027563,2.7430406606873466e-10,2.7430406606873466e-10,20.000000000275534
6686,208.00000000030207,3.0059584992348067e-10,3.0059584992348067e-10,17.000000000301924
6687,208.00000000064733,6.453175698888271e-10,6.453175698888271e-10,13.000000000646665
6688,230.87701846411593,0.0109985669569587,0.0109985669569587,21.089727648518398
6689,309.54965565514624,0.0495408965380749,0.0495408965380749,37.38522411301644
6690,267.6855466705431,144.83469191842858,0.029316689358483,19.397503382059003
6691,283.58505538642794,34.08474223404945,0.0363389690533719,6.816948446904222
6692,244.74335741298952,0.0176650759207115,0.0176650759207115,14.119809081747176
6693,199.25687613172414,0.008883539349883,0.008883539349883,55.53060482394316
6694,205.91968466534334,0.0183446465918338,0.0183446465918338,46.15441208034442
6695,184.00798267617304,0.0057517149246808,0.0057517149246808,34.898065680567164
6696,174.0000000001414,1.4093717274393928e-10,1.4093717274393928e-10,39.00000000014138
6697,174.00000000008686,8.666658827107773e-11,8.666658827107773e-11,23.00000000008684
6698,173.00000000008305,8.286818958676078e-11,8.286818958676078e-11,12.00000000008302
6699,177.00000000008166,8.148989046196229e-11,8.148989046196229e-11,12.000000000081638
6700,184.00000000010263,1.0237439762953982e-10,1.0237439762953982e-10,10.000000000102597
6701,194.0000000001165,1.1618551748791925e-10,1.1618551748791925e-10,25.000000000116483
6702,193.0000000002741,2.7278797437400773e-10,2.7278797437400773e-10,24.00000000027402
6703,193.0000000007832,7.820224604896417e-10,7.820224604896417e-10,16.000000000782393
6704,194.000000001993,2.0418228233981573e-09,2.0418228233981573e-09,13.000000001987699
6705,205.99463062420296,0.0072888707022355,0.0072888707022355,17.166219219222135
6706,197.70177458552416,0.0024361544257802,0.0024361544257802,12.292338317842592
6707,199.0000000055807,6.208226678457381e-09,6.208226678457381e-09,8.000000005578501
6708,208.005138962088,6.567340221331475e-06,6.567340221331475e-06,7.000179095650891
6709,208.00000000081928,8.184872853880548e-10,8.184872853880548e-10,10.000000000818144
6710,208.00000000141475,1.4314760511069131e-09,1.4314760511069131e-09,9.000000001411225
6711,229.89972184281137,0.0105287128294208,0.0105287128294208,4.421148497375836
6712,216.98932939059551,0.0038226467669456,0.0038226467669456,0.0038226467669456
6713,261.3850681990452,91.73610566611944,0.0256658983389249,0.0256658983389249
6714,224.47244248456877,174.3475281434611,0.0089672055652253,0.0089672055652253
6715,208.37447534703986,142.6252476901638,0.0011526618768321,0.0011526618768321
6716,248.44788654759523,0.0200231338108888,0.0200231338108888,0.0200231338108888
6717,236.94253036259565,0.0139146783653318,0.0139146783653318,0.0139146783653318
6718,234.24797537725445,0.0131632734529893,0.0131632734529893,0.0131632734529893
6719,208.00000000025295,2.5176034053804706e-10,2.5176034053804706e-10,2.5176034053804706e-10
6720,207.0000000000868,8.661652772216701e-11,8.661652772216701e-11,8.661652772216701e-11
6721,207.000000000056,5.589796052614456e-11,5.589796052614456e-11,5.589796052614456e-11
6722,207.0000000000501,5.002288942790989e-11,5.002288942790989e-11,5.002288942790989e-11
6723,208.00000000005363,5.355397656238036e-11,5.355397656238036e-11,1.0000000000536056
6724,208.00000000017883,1.7812668502969007e-10,1.7812668502969007e-10,1.000000000178592
6725,207.00000000016132,46.000000000161286,1.6071670857198503e-10,1.0000000001611022
6726,207.0000000002129,222.0000000002129,2.1194885858682703e-10,1.0000000002125624
6727,207.00000000010334,357.00000000010334,1.0308156194550029e-10,3.0000000001032827
6728,208.00000000010021,302.0000000001002,9.995977940913597e-11,6.000000000100164
6729,208.0000000000819,271.0000000000819,8.175054213763765e-11,3.0000000000818816
6730,207.0000000000707,265.0000000000707,7.057398759620227e-11,5.000000000070681
6731,207.00000000008936,217.00000000008936,8.91551831928071e-11,2.000000000089299
6732,208.00000000008654,214.00000000008654,8.635702751912517e-11,8.635702751912517e-11
6733,208.00000000009743,204.00000000009743,9.721699647101224e-11,4.000000000097403
6734,208.0000000001306,205.0000000001306,1.3021091412843644e-10,2.0000000001305085
6735,208.00000000021635,205.00000000021635,2.1536353210389623e-10,1.0000000002159906
6736,208.00000000035524,249.00000000035524,3.5354144246864625e-10,9.000000000354952
6737,207.0000000019152,389.0000000019157,1.958968825241381e-09,9.000000001909235
6738,207.00000000143797,400.00000000143825,1.4557024223284843e-09,13.000000001435092
6739,214.94749558488743,293.86541666878435,0.0038393709682708,13.499118081254247
6740,209.00000000049184,137.0000000004918,4.897845864722912e-10,9.000000000491346
6741,207.00000000493483,86.00000000493038,5.409225280602098e-09,9.000000004930625
6742,247.87593954163668,98.91203356722977,0.0191711250020944,7.150267486994979
6743,245.4470669250983,0.0197302767649982,0.0197302767649982,8.381119358627707
6744,206.00000000016058,1.5998474282093975e-10,1.5998474282093975e-10,9.000000000160512
6745,207.00000000008248,8.230916599509383e-11,8.230916599509383e-11,12.00000000008246
6746,207.00000000007205,7.192079923710107e-11,7.192079923710107e-11,11.000000000072038
6747,207.00000000008086,8.070209046651594e-11,8.070209046651594e-11,13.000000000080847
6748,207.00000000023107,2.3000701984063838e-10,2.3000701984063838e-10,13.000000000230976
6749,208.0000000003316,1.0000000003308613,3.3001743678368917e-10,11.000000000331394
6750,207.0000000001598,273.0000000001598,1.5920522428861662e-10,7.000000000159718
6751,207.00000000012824,356.00000000012824,1.278478620462912e-10,4.000000000128165
6752,208.00000000007935,360.00000000007935,7.919860510545466e-11,5.000000000079329
6753,209.00000000010064,116.00000000010066,1.0041205858435446e-10,7.000000000100621
6754,208.00000000008208,109.00000000008208,8.191853938375517e-11,6.00000000008206
6755,208.00000000008856,108.00000000008856,8.837924490355571e-11,8.000000000088546
6756,207.00000000008026,105.00000000008026,8.010056451302769e-11,8.00000000008024
6757,208.00000000008916,101.00000000008916,8.896238325890108e-11,8.00000000008913
6758,208.0000000001005,108.00000000010048,1.0024749347804871e-10,14.000000000100465
6759,208.0000000001939,101.00000000019388,1.9307389647116752e-10,15.000000000193829
6760,209.00000000019043,241.00000000019043,1.8962928050750691e-10,18.000000000190372
6761,208.00000000047285,380.0000000004729,4.708132097030358e-10,15.000000000472507
6762,208.00000000052603,398.0000000005261,5.238993579493753e-10,20.000000000525674
6763,207.00000000052057,320.00000000052063,5.18454489109729e-10,20.00000000052023
6764,207.0000000077602,25.00000000776092,9.012498869058538e-09,19.00000000776395
6765,221.5811445994883,0.0075636629910741,0.0075636629910741,26.890915607231573
6766,227.4102248656665,0.0098600124448944,0.0098600124448944,15.380401682140905
6767,227.51002418357155,0.0099082246736574,0.0099082246736574,16.48623363689163
6768,208.00000000016686,1.6623647924363315e-10,1.6623647924363315e-10,11.000000000166809
6769,208.0000000001028,1.0255528956518651e-10,1.0255528956518651e-10,12.00000000010278
6770,209.00000000008106,8.09087463307485e-11,8.09087463307485e-11,9.000000000081052
6771,208.00000000009715,9.691591514234611e-11,9.691591514234611e-11,11.000000000097117
6772,209.00000000014867,1.4815746371100736e-10,1.4815746371100736e-10,9.000000000148612
6773,208.00000000018107,1.0000000001808114,1.8033591073197667e-10,5.000000000180955
6774,207.0000000001702,277.0000000001702,1.6953570353756516e-10,2.0000000001700275
6775,207.00000000014114,360.00000000014114,1.4067602849787482e-10,3.0000000001410454
6776,208.0000000001006,366.0000000001006,1.0036312107288675e-10,2.0000000001005422
6777,207.0000000000775,213.0000000000775,7.736966163112567e-11,6.000000000077497
6778,208.0000000001096,107.00000000010958,1.0930429109832526e-10,3.0000000001095293
6779,208.00000000012443,92.00000000012443,1.2406932533094944e-10,2.0000000001243396
6780,208.0000000001114,102.0000000001114,1.1110812685529764e-10,2.0000000001113256
6781,208.00000000011318,98.00000000011318,1.1287796751055928e-10,2.0000000001131024
6782,207.00000000015683,90.00000000015682,1.5625799422084267e-10,1.0000000001566236
6783,209.00000000010508,199.00000000010508,1.0480776118642807e-10,1.0480776118642807e-10
6784,208.00000000010388,250.00000000010388,1.03619960151451e-10,3.0000000001038227
6785,207.00000000020802,390.00000000020805,2.0709303268551675e-10,7.000000000207893
6786,208.0000000002714,405.0000000002714,2.7007147251912185e-10,10.000000000271225
6787,208.00000000018386,330.0000000001839,1.8310277887844576e-10,11.000000000183784
6788,208.00000000045665,31.00000000045646,4.54654439602212e-10,4.000000000455978
6789,218.82911797382178,0.0052063075399269,0.0052063075399269,3.156189202354266
6790,228.86222783280962,0.0105614631248968,0.0105614631248968,1.1056146276144028
6791,232.83411258001053,0.0124802479648067,0.0124802479648067,1.1248024765729037
6792,207.0000000000871,8.693941255239758e-11,8.693941255239758e-11,1.0000000000870566
6793,208.00000000006622,6.611949325071163e-11,6.611949325071163e-11,6.611949325071163e-11
6794,208.00000000005627,5.6184030671238527e-11,5.6184030671238527e-11,5.6184030671238527e-11
6795,207.0000000000593,5.918062378185629e-11,5.918062378185629e-11,5.918062378185629e-11
6796,208.00000000008512,8.494299978961648e-11,8.494299978961648e-11,8.494299978961648e-11
6797,207.0000000001588,1.5821401527760514e-10,1.5821401527760514e-10,1.5821401527760514e-10
6798,207.00000000019918,169.00000000019915,1.9830989762837294e-10,1.9830989762837294e-10
6799,208.0000000001178,261.0000000001178,1.1747189269034926e-10,1.1747189269034926e-10
6800,205.0000000001079,313.0000000001079,1.0761319888509576e-10,1.0761319888509576e-10
6801,208.00000000017553,52.0000000001755,1.7482777173144236e-10,1.7482777173144236e-10
6802,208.00000000013526,85.00000000013524,1.3483261015698418e-10,1.3483261015698418e-10
6803,207.0000000001244,83.00000000012439,1.2403879643710855e-10,1.2403879643710855e-10
6804,206.00000000010772,115.0000000001077,1.0743927846531059e-10,1.0743927846531059e-10
6805,207.00000000011485,114.00000000011484,1.1453354586548682e-10,1.0000000001147302
6806,208.00000000011272,120.00000000011273,1.1243336641428196e-10,1.1243336641428196e-10
6807,209.0000000001538,122.00000000015379,1.5325187038521172e-10,1.5325187038521172e-10
6808,208.00000000011477,305.00000000011477,1.1444806348264677e-10,1.1444806348264677e-10
6809,209.00000000046182,387.00000000046185,4.5978636887923214e-10,4.5978636887923214e-10
6810,208.00000000046433,413.00000000046435,4.6227498889513485e-10,4.6227498889513485e-10
6811,208.00000000067166,279.0000000006717,6.696950928418278e-10,6.696950928418278e-10
6812,209.0000000009107,71.00000000091039,9.112531641292483e-10,9.112531641292483e-10
6813,204.00000000485534,74.00000000484955,5.310256284129435e-09,5.310256284129435e-09
6814,206.0069883059089,91.00308834614582,7.125039974636776e-06,7.125039974636776e-06
6815,213.98498299109323,0.0028773971763811,0.0028773971763811,0.0028773971763811
6816,207.00000000014762,1.4712262170318586e-10,1.4712262170318586e-10,1.4712262170318586e-10
6817,207.00000000010417,1.0392158796241988e-10,1.0392158796241988e-10,1.0392158796241988e-10
6818,207.00000000008546,8.529202457701504e-11,8.529202457701504e-11,8.529202457701504e-11
6819,207.00000000009973,9.949155646072676e-11,9.949155646072676e-11,9.949155646072676e-11
6820,208.00000000011502,1.1469700842556732e-10,1.1469700842556732e-10,1.1469700842556732e-10
6821,208.00000000026898,2.677013861154426e-10,2.677013861154426e-10,1.0000000002684881
6822,208.00000000050466,52.00000000050452,5.025815573678969e-10,3.0000000005037455
6823,208.0000000001132,263.00000000011323,1.1290702449704932e-10,1.1290702449704932e-10
6824,207.00000000016786,170.00000000016783,1.6720745377814029e-10,5.000000000167749
6825,206.00000000023135,67.00000000023134,2.3029233347849907e-10,4.000000000231162
6826,207.00000000014072,63.0000000001407,1.4025449401740432e-10,3.0000000001406213
6827,208.00000000013526,61.000000000135245,1.348307586485117e-10,6.000000000135198
6828,208.00000000014055,48.00000000014052,1.4007595429350428e-10,12.000000000140492
6829,207.0000000001463,51.00000000014626,1.4578308315712398e-10,9.000000000146224
6830,208.00000000013597,44.00000000013596,1.3555152735766418e-10,10.000000000135937
6831,208.00000000017636,36.00000000017633,1.7566222576371588e-10,14.000000000176303
6832,207.00000000041425,32.0000000004141,4.123720993878633e-10,23.000000000414055
6833,207.00000000076875,186.00000000076875,7.674433214117638e-10,19.000000000768047
6834,207.00000000018653,377.00000000018656,1.8576141505442164e-10,31.000000000186496
6835,213.92252323374188,64.07341275689666,0.0033442154137236,31.003264237868276
6836,208.00000000051327,5.111692757157319e-10,5.111692757157319e-10,30.00000000051303
6837,208.00000000206427,2.117978758994737e-09,2.117978758994737e-09,42.000000002062144
6838,236.36701148268162,0.0136379866023578,0.0136379866023578,39.773295201674124
6839,211.84229277321455,0.0018472585288264,0.0018472585288264,39.720429896858306
